fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	1000	Normalized kNN (k=90, min=3)	1.0	0.032589725161087456	0.014574074074074074	0.062353846080307876	0.021858191871616924
4	0	Normalized kNN (k=20, min=3)	0.42942592592592593	0.556500196513281	0.16646296296296295	0.6602157494515118	0.2435267556480388
3	1000	iMF (k=5, lambda=10.0, alpha=15.0)	1.0	0.12954326322628443	0.04677777777777778	0.1961038665389911	0.06954913648788681
5	0	iMF (k=20, lambda=0.5, alpha=10.0)	0.4310740740740741	0.5818551380620044	0.1720925925925926	0.66847797418158	0.24950358384690002
4	0	iMF (k=10, lambda=5.0, alpha=10.0)	0.42942592592592593	0.5794239365331223	0.16864814814814816	0.6647104187431938	0.24621596251174313
3	1000	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.16993938403873404	0.05731481481481481	0.23490072918037	0.08423858599243583
5	0	iMF (k=10, lambda=1.0, alpha=100.0)	0.4310740740740741	0.5797514649740807	0.17227777777777778	0.668620462973964	0.24961702987115994
3	1000	iMF (k=5, lambda=2.0, alpha=1.0)	1.0	0.15258122243104336	0.05296296296296296	0.21744453275832645	0.07806013907292549
5	0	iMF (k=5, lambda=0.5, alpha=10.0)	0.4310740740740741	0.5816931279063817	0.17203703703703704	0.6683707597930688	0.24944616228083974
5	0	iMF (k=5, lambda=3.0, alpha=15.0)	0.4310740740740741	0.5819584596751964	0.17214814814814816	0.668900728302204	0.24965544649705934
5	0	iMF (k=20, lambda=1.0, alpha=10.0)	0.4310740740740741	0.5808945773445846	0.1723148148148148	0.6686446076806251	0.24969231197400665
3	1000	iMF (k=20, lambda=2.0, alpha=50.0)	1.0	0.0966340066253623	0.03420370370370371	0.14465107358009324	0.050512401424130694
3	1000	iMF (k=30, lambda=1.0, alpha=50.0)	1.0	0.09636887496545034	0.03453703703703704	0.1452142669422017	0.050928009338442756
3	1000	iMF (k=5, lambda=10.0, alpha=5.0)	1.0	0.1496032610245601	0.05264814814814815	0.21564457345076402	0.0775569408404719
3	1000	iMF (k=5, lambda=3.0, alpha=10.0)	1.0	0.1388531025553101	0.049388888888888885	0.20485771254275176	0.07313312582162482
5	0	iMF (k=20, lambda=10.0, alpha=15.0)	0.4310740740740741	0.580219123387497	0.17225925925925928	0.6686367766106085	0.24972681703502325
5	0	iMF (k=20, lambda=5.0, alpha=50.0)	0.4310740740740741	0.5734568568840664	0.17174074074074075	0.6677773070905321	0.24905781591534504
3	1000	iMF (k=5, lambda=0.5, alpha=15.0)	1.0	0.13324471194464568	0.047092592592592596	0.1980713167949998	0.07015876493729031
3	1000	kNN (k=50)	1.0	0.15442727590677122	0.0525	0.2156755453575709	0.07720146856961811
3	1000	iMF (k=5, lambda=0.1, alpha=50.0)	1.0	0.09269213899765112	0.03438888888888889	0.14798755599200367	0.051635336346220084
4	0	kNN (k=4000)	0.42942592592592593	0.5639061741655059	0.16761111111111113	0.6633243270040396	0.24514467190611888
4	0	iMF (k=10, lambda=2.0, alpha=1.0)	0.42942592592592593	0.5748233409478427	0.16833333333333333	0.6638356077453345	0.2458604126547154
3	1000	iMF (k=20, lambda=0.5, alpha=50.0)	1.0	0.09542955977889196	0.03372222222222223	0.14365136189039873	0.04999023119677817
3	1000	Normalized kNN (k=20, min=3)	1.0	0.11056924056750149	0.04359259259259259	0.18206550012850392	0.06500046430584319
3	1000	iMF (k=10, lambda=5.0, alpha=10.0)	1.0	0.15246341726629714	0.05388888888888889	0.22546285550847153	0.07964983431832627
3	1000	iMF (k=20, lambda=5.0, alpha=10.0)	1.0	0.14322866966126824	0.049462962962962966	0.20957510640241284	0.07346150020280695
5	0	Normalized kNN (k=500, min=3)	0.4310740740740741	0.5831518400075097	0.17201851851851852	0.6691739066923088	0.24961071424458892
5	0	iMF (k=10, lambda=0.5, alpha=5.0)	0.4310740740740741	0.5841559255182693	0.1725	0.6693679112910949	0.24997304098198342
3	1000	kNN (k=4000)	1.0	0.13206314042897707	0.04661111111111112	0.19404497085986547	0.0689502176642113
5	0	iMF (k=20, lambda=3.0, alpha=5.0)	0.4310740740740741	0.5812419261154722	0.1723888888888889	0.6687172482340851	0.24977155481391913
3	1000	iMF (k=20, lambda=2.0, alpha=5.0)	1.0	0.1556555232640845	0.053500000000000006	0.22296995021403435	0.07892797016974744
3	1000	iMF (k=10, lambda=2.0, alpha=1.0)	1.0	0.16783992204949766	0.05740740740740741	0.2344828323402666	0.08418157681694885
5	0	iMF (k=10, lambda=10.0, alpha=1.0)	0.4310740740740741	0.5796785277191367	0.17233333333333334	0.6687272073542307	0.2497529172545128
5	0	iMF (k=50, lambda=10.0, alpha=100.0)	0.4310740740740741	0.5689201764576127	0.1707962962962963	0.6657329030930308	0.24795099100244947
4	0	iMF (k=50, lambda=3.0, alpha=1.0)	0.42942592592592593	0.5697441336859035	0.16766666666666666	0.6616949261476449	0.24487964216830305
3	1000	iMF (k=30, lambda=0.1, alpha=10.0)	1.0	0.13642652015408835	0.04716666666666667	0.19989025040132732	0.06986029772112122
5	0	iMF (k=30, lambda=0.5, alpha=1.0)	0.4310740740740741	0.5771964556086274	0.17203703703703704	0.6681293361235723	0.24932548754015105
4	0	iMF (k=20, lambda=1.0, alpha=100.0)	0.42942592592592593	0.5662902085694418	0.1677962962962963	0.6630012970036507	0.24516150676007795
3	1000	iMF (k=50, lambda=10.0, alpha=5.0)	1.0	0.13770549759893838	0.046370370370370374	0.19560268233924932	0.06862398906783854
3	1000	iMF (k=10, lambda=3.0, alpha=1.0)	1.0	0.1692705822364012	0.05712962962962963	0.23415247513116672	0.08390563315781066
3	1000	kNN (k=3000)	1.0	0.1340281256600418	0.04701851851851852	0.19553311251028782	0.06950966072572873
5	0	iMF (k=30, lambda=5.0, alpha=100.0)	0.4310740740740741	0.5668737213335615	0.17055555555555554	0.6652114141781442	0.24763484066918573
3	1000	iMF (k=20, lambda=1.0, alpha=5.0)	1.0	0.1582765217529971	0.053500000000000006	0.22490932935907174	0.07909055505062902
3	1000	iMF (k=5, lambda=0.5, alpha=50.0)	1.0	0.09377963277060418	0.03420370370370371	0.14704823965679437	0.05126136810044304
3	1000	iMF (k=10, lambda=1.0, alpha=50.0)	1.0	0.0959497564799826	0.03566666666666667	0.1531466490873194	0.05323846848591443
5	0	kNN (k=60)	0.4310740740740741	0.5736170097478012	0.17127777777777778	0.667208725167097	0.24858504563385622
3	1000	iMF (k=50, lambda=3.0, alpha=1.0)	1.0	0.13711654437387813	0.04551851851851852	0.18921129457283467	0.06705083773896424
4	0	Normalized kNN (k=600, min=3)	0.42942592592592593	0.578626008094572	0.16811111111111113	0.664712509785204	0.2457693935066375
5	0	iMF (k=50, lambda=10.0, alpha=15.0)	0.4310740740740741	0.5728159033675617	0.1715	0.667906343762508	0.24888433323211395
3	1000	iMF (k=20, lambda=0.1, alpha=50.0)	1.0	0.09563644209043815	0.03327777777777778	0.1406569394131998	0.04912145602818157
4	0	iMF (k=10, lambda=10.0, alpha=15.0)	0.42942592592592593	0.5802364091196769	0.16872222222222222	0.6648389485792212	0.24629908126951053
3	1000	iMF (k=20, lambda=1.0, alpha=100.0)	1.0	0.07789574903806504	0.027851851851851853	0.11739493278754692	0.041136838973095224
3	1000	iMF (k=10, lambda=0.5, alpha=100.0)	1.0	0.07370811219312723	0.027796296296296295	0.12053456371917805	0.041435473588295725
3	1000	iMF (k=5, lambda=0.1, alpha=15.0)	1.0	0.1310073597945139	0.046425925925925926	0.1965040238702599	0.0693428454938819
3	1000	iMF (k=30, lambda=3.0, alpha=100.0)	1.0	0.08421163655137884	0.030592592592592595	0.12814013963251963	0.04508236380005281
5	0	iMF (k=30, lambda=2.0, alpha=100.0)	0.4310740740740741	0.5681778265542814	0.1711111111111111	0.6664139858796344	0.24826520518204617
5	0	iMF (k=5, lambda=5.0, alpha=50.0)	0.4310740740740741	0.5829042616112836	0.17222222222222222	0.6688285054972843	0.24967619604719865
3	1000	kNN (k=500)	1.0	0.15686617140821665	0.052888888888888895	0.21959270673845793	0.07804919363283475
3	1000	iMF (k=5, lambda=1.0, alpha=5.0)	1.0	0.14977485023930862	0.05262962962962963	0.21606167819873778	0.07770453416587288
5	0	iMF (k=30, lambda=2.0, alpha=15.0)	0.4310740740740741	0.5763108328903995	0.17183333333333334	0.668342133162784	0.24922606201828476
5	0	iMF (k=10, lambda=10.0, alpha=5.0)	0.4310740740740741	0.5837827434767854	0.1723888888888889	0.6692933178752991	0.24991657563442715
3	1000	kNN (k=400)	1.0	0.15918618405589924	0.05383333333333333	0.2229523760995783	0.0794460014947355
3	1000	iMF (k=10, lambda=3.0, alpha=100.0)	1.0	0.07084197832141688	0.02675925925925926	0.11290075217225609	0.03962931395450605
3	1000	Normalized kNN (k=600, min=3)	1.0	0.003493627131878784	0.0015925925925925925	0.006237477521143286	0.0022693670073545783
3	1000	iMF (k=10, lambda=10.0, alpha=15.0)	1.0	0.14295523515137892	0.05048148148148149	0.2121782238394614	0.07485675722621178
5	0	iMF (k=30, lambda=0.1, alpha=1.0)	0.4310740740740741	0.5786240088314268	0.17207407407407407	0.668163833424517	0.24941198343684862
5	0	iMF (k=30, lambda=3.0, alpha=15.0)	0.4310740740740741	0.5776569399992848	0.17175925925925925	0.6680435617696376	0.2491065041789307
4	0	iMF (k=50, lambda=10.0, alpha=15.0)	0.42942592592592593	0.5699803929435984	0.1676851851851852	0.6625730633160158	0.24501021830914235
3	1000	iMF (k=50, lambda=0.1, alpha=15.0)	1.0	0.12412218408706291	0.041833333333333333	0.17834754296065117	0.06216205216587234
4	0	iMF (k=30, lambda=2.0, alpha=15.0)	0.42942592592592593	0.5749222205334874	0.16825925925925928	0.6633329594689766	0.2456211207765559
3	1000	iMF (k=50, lambda=10.0, alpha=15.0)	1.0	0.12224714548771681	0.04212962962962963	0.17793273530655698	0.06229041831920348
5	0	iMF (k=50, lambda=0.1, alpha=50.0)	0.4310740740740741	0.5739659981175461	0.17164814814814813	0.6676397286944411	0.24895426287020975
3	1000	iMF (k=30, lambda=10.0, alpha=100.0)	1.0	0.08516622993532819	0.03031481481481482	0.13006645626448368	0.045068658131023
5	0	iMF (k=50, lambda=10.0, alpha=50.0)	0.4310740740740741	0.5727759450552398	0.17096296296296298	0.6665168519927316	0.24821085650054414
3	1000	iMF (k=5, lambda=2.0, alpha=5.0)	1.0	0.1494371322910427	0.05251851851851852	0.21490730178712114	0.07738219171365558
4	0	iMF (k=30, lambda=0.1, alpha=1.0)	0.42942592592592593	0.5721549681845277	0.16801851851851854	0.6629731667371509	0.24541823524232698
3	1000	iMF (k=10, lambda=0.5, alpha=50.0)	1.0	0.09452837149113469	0.03540740740740741	0.1499294733514991	0.052571864052390706
3	1000	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.15256991653325477	0.052925925925925925	0.21725111712046635	0.07800311295522686
3	1000	iMF (k=10, lambda=0.1, alpha=50.0)	1.0	0.09516085380542107	0.03551851851851852	0.15201097674523328	0.052995138667544614
5	0	Normalized kNN (k=70, min=3)	0.4310740740740741	0.5709082468483992	0.17114814814814816	0.6670793237002585	0.24842620992945577
3	1000	iMF (k=30, lambda=2.0, alpha=15.0)	1.0	0.12799682571842166	0.043833333333333335	0.18387258855299632	0.06467544511719024
5	0	iMF (k=30, lambda=2.0, alpha=50.0)	0.4310740740740741	0.5737410880141719	0.17151851851851851	0.6672589937839266	0.2487881085105229
5	0	iMF (k=20, lambda=0.1, alpha=5.0)	0.4310740740740741	0.5828991214337014	0.17272222222222222	0.6691277344475682	0.2501361601893676
3	1000	iMF (k=30, lambda=0.1, alpha=1.0)	1.0	0.15282938272825172	0.051666666666666666	0.21405024853097876	0.0761101701778336
5	0	iMF (k=50, lambda=0.5, alpha=5.0)	0.4310740740740741	0.576546433115517	0.1717962962962963	0.6680814522284919	0.24916543984944842
4	0	iMF (k=50, lambda=0.1, alpha=50.0)	0.42942592592592593	0.5688640973924165	0.1675	0.6625726642047038	0.24482187069140482
5	0	iMF (k=20, lambda=1.0, alpha=15.0)	0.4310740740740741	0.5812178591965155	0.1721111111111111	0.668418461673287	0.24953613806099215
3	1000	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.12818604804496211	0.043111111111111114	0.18375499299544618	0.06404112331417493
5	0	Normalized kNN (k=900, min=3)	0.4310740740740741	0.5841809207523692	0.17212962962962963	0.6691201194301882	0.24971447373153344
5	0	iMF (k=20, lambda=3.0, alpha=1.0)	0.4310740740740741	0.5802916403788502	0.17251851851851852	0.669289153315579	0.24999142912921662
5	0	iMF (k=50, lambda=1.0, alpha=100.0)	0.4310740740740741	0.5729624540303522	0.17124074074074075	0.6668369609081038	0.24843863170989172
5	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.4310740740740741	0.5846850034137717	0.17246296296296298	0.66911728540765	0.24994366449749253
3	1000	iMF (k=50, lambda=0.1, alpha=50.0)	1.0	0.10385723888253712	0.036814814814814814	0.15355399601494438	0.05443180316789195
5	0	iMF (k=30, lambda=1.0, alpha=1.0)	0.4310740740740741	0.5783326607578567	0.17207407407407407	0.668027770427254	0.24934559232218376
4	0	iMF (k=50, lambda=0.5, alpha=5.0)	0.42942592592592593	0.5735996137759729	0.16790740740740742	0.6632122677363568	0.24524536227206206
5	0	iMF (k=5, lambda=10.0, alpha=15.0)	0.4310740740740741	0.5817187889211324	0.1721851851851852	0.668752393892465	0.24962839024298036
5	0	iMF (k=50, lambda=5.0, alpha=5.0)	0.4310740740740741	0.5779208840340377	0.17190740740740743	0.668337458235315	0.24930219884570212
5	0	iMF (k=10, lambda=1.0, alpha=1.0)	0.4310740740740741	0.5796132324914509	0.17233333333333334	0.6688213798997922	0.24974493944199058
5	0	iMF (k=10, lambda=0.1, alpha=15.0)	0.4310740740740741	0.5846993392899268	0.17246296296296298	0.6692225901352602	0.24995937554931988
5	0	iMF (k=5, lambda=2.0, alpha=1.0)	0.4310740740740741	0.5752722027343966	0.17161111111111113	0.6679210121650306	0.2489608959494767
3	1000	iMF (k=50, lambda=5.0, alpha=50.0)	1.0	0.10322231992397728	0.03598148148148148	0.1498723402203094	0.053171417843060294
4	0	iMF (k=20, lambda=1.0, alpha=15.0)	0.42942592592592593	0.576679217960637	0.16848148148148148	0.6643463726236576	0.24599820491188498
5	0	Normalized kNN (k=700, min=3)	0.4310740740740741	0.5835834443941154	0.17203703703703704	0.6693415103305006	0.24967605009138585
5	0	iMF (k=10, lambda=5.0, alpha=15.0)	0.4310740740740741	0.585832603358291	0.1726851851851852	0.6694446475767379	0.2501594140039328
5	0	iMF (k=20, lambda=2.0, alpha=50.0)	0.4310740740740741	0.5745806428001101	0.17175925925925925	0.6681191367870098	0.24910960933043957
5	0	kNN (k=600)	0.4310740740740741	0.5772328799224096	0.17207407407407407	0.6689960827008855	0.24959995055672052
5	0	iMF (k=5, lambda=10.0, alpha=5.0)	0.4310740740740741	0.5806527963377036	0.17201851851851852	0.66864632758947	0.2494831476337077
5	0	iMF (k=5, lambda=3.0, alpha=10.0)	0.4310740740740741	0.5807468169938041	0.17200000000000001	0.6686503227098625	0.24944334092328904
5	0	iMF (k=5, lambda=0.5, alpha=15.0)	0.4310740740740741	0.5820784505625431	0.17200000000000001	0.6684711928171129	0.24946052062870608
3	0	iMF (k=5, lambda=3.0, alpha=1.0)	0.42903703703703705	0.5738978264232754	0.16937037037037037	0.6632727824776313	0.24683805535260392
5	0	iMF (k=20, lambda=5.0, alpha=5.0)	0.4310740740740741	0.581165576543508	0.17229629629629628	0.6688130789402098	0.24969571111078026
3	0	iMF (k=5, lambda=0.1, alpha=10.0)	0.42903703703703705	0.5771139470555242	0.1699074074074074	0.66450810875505	0.24752084598054602
3	1000	iMF (k=50, lambda=0.5, alpha=5.0)	1.0	0.1351621796076673	0.04583333333333333	0.19047433499522662	0.06754666150069198
5	0	kNN (k=70)	0.4310740740740741	0.5745485304498263	0.1713148148148148	0.667231799477452	0.24860436524822238
3	0	kNN (k=20)	0.42903703703703705	0.5659369184718774	0.16849999999999998	0.6614139742620003	0.24583087656166316
5	0	iMF (k=5, lambda=1.0, alpha=100.0)	0.4310740740740741	0.5820115053324991	0.17205555555555557	0.668625826342997	0.2495080566804759
5	0	iMF (k=5, lambda=10.0, alpha=10.0)	0.4310740740740741	0.5817055636908491	0.17196296296296296	0.6682936535109547	0.24936672117793335
5	0	Normalized kNN (k=20, min=3)	0.4310740740740741	0.5602651129338103	0.17014814814814816	0.6643759590305222	0.24714075137785355
3	1000	iMF (k=20, lambda=1.0, alpha=15.0)	1.0	0.13043843612396344	0.04533333333333334	0.1898210439037258	0.06693690502828273
5	0	iMF (k=10, lambda=5.0, alpha=10.0)	0.4310740740740741	0.5841338039195108	0.17255555555555557	0.6692691643701515	0.25004394967537197
5	0	Normalized kNN (k=800, min=3)	0.4310740740740741	0.5833174355393018	0.1720925925925926	0.6691538174708307	0.24970104654526074
3	0	iMF (k=30, lambda=5.0, alpha=5.0)	0.42903703703703705	0.5808053677601571	0.17005555555555557	0.6639866848355137	0.24751984920658143
5	0	iMF (k=30, lambda=0.5, alpha=50.0)	0.4310740740740741	0.571931078357767	0.1710925925925926	0.6662874839656324	0.2482592562525791
5	0	iMF (k=5, lambda=1.0, alpha=1.0)	0.4310740740740741	0.576082344029174	0.1715925925925926	0.6678535785698193	0.24892112918262918
3	0	iMF (k=10, lambda=1.0, alpha=15.0)	0.42903703703703705	0.5856115248326093	0.17044444444444445	0.6653822938777602	0.24810846821873417
3	1000	iMF (k=50, lambda=0.5, alpha=10.0)	1.0	0.1286336821527204	0.043611111111111114	0.18331742975944945	0.06442240970779436
4	0	iMF (k=50, lambda=5.0, alpha=5.0)	0.42942592592592593	0.5722484537693958	0.16781481481481483	0.6631457557434909	0.2452085644999918
5	0	iMF (k=10, lambda=3.0, alpha=5.0)	0.4310740740740741	0.5829817037433659	0.1723148148148148	0.6690424781800149	0.24977258205523897
3	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.42903703703703705	0.578730142004857	0.16985185185185186	0.664153197676048	0.24737972307288306
4	0	iMF (k=10, lambda=0.1, alpha=15.0)	0.42942592592592593	0.5788406229630361	0.16842592592592592	0.6638557832767209	0.24594516249856566
3	0	iMF (k=10, lambda=0.5, alpha=15.0)	0.42903703703703705	0.583160404980384	0.17033333333333334	0.6649710736694403	0.24794179831104102
3	0	Average Rating	0.42903703703703705	0.5702350667750669	0.16912962962962963	0.6622128135061978	0.2465533517968425
3	1000	iMF (k=20, lambda=0.1, alpha=100.0)	1.0	0.07706284919633948	0.02764814814814815	0.11819906272752112	0.04107247287958003
3	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.42903703703703705	0.5778728964719121	0.1698703703703704	0.6640628074147431	0.24736604613066315
5	0	kNN (k=4000)	0.4310740740740741	0.5701723175794946	0.17114814814814816	0.6671829281814153	0.24853584781847585
5	0	iMF (k=30, lambda=0.5, alpha=15.0)	0.4310740740740741	0.5777771079535251	0.17212962962962963	0.668725769175173	0.24957529985861734
4	0	kNN (k=600)	0.42942592592592593	0.5692304480635737	0.16794444444444445	0.664048722650592	0.24554265984855975
5	0	iMF (k=10, lambda=2.0, alpha=1.0)	0.4310740740740741	0.579334367360395	0.17222222222222222	0.6685706196004207	0.24959333192204453
3	1000	iMF (k=20, lambda=1.0, alpha=50.0)	1.0	0.09917088819294854	0.03507407407407408	0.14729897317952836	0.05180294015719845
5	0	Normalized kNN (k=50, min=3)	0.4310740740740741	0.5674548869153528	0.17055555555555554	0.6657742270479395	0.24768386867749667
5	0	iMF (k=10, lambda=5.0, alpha=50.0)	0.4310740740740741	0.5825532924829179	0.17222222222222222	0.6689672427829865	0.24971168023932283
3	1000	iMF (k=50, lambda=5.0, alpha=5.0)	1.0	0.13348861447229474	0.04574074074074074	0.18948540230951436	0.06725735730951937
3	1000	iMF (k=30, lambda=5.0, alpha=1.0)	1.0	0.15334699437401753	0.051148148148148144	0.21357904010136444	0.0755177332580632
3	1000	iMF (k=10, lambda=0.1, alpha=15.0)	1.0	0.14300014073880885	0.05092592592592592	0.21453129593542178	0.07552227278052843
3	1000	iMF (k=5, lambda=3.0, alpha=5.0)	1.0	0.1499074612658636	0.05270370370370371	0.21561748672576064	0.07763723891857999
3	1000	kNN (k=600)	1.0	0.1560135619985694	0.05251851851851852	0.21849454404572827	0.07757093111108525
4	0	Normalized kNN (k=800, min=3)	0.42942592592592593	0.5791043141427669	0.16814814814814816	0.6646738793433873	0.2457839372240265
5	0	iMF (k=50, lambda=0.1, alpha=10.0)	0.4310740740740741	0.5753587265642491	0.17144444444444445	0.6675299084884979	0.2487782459473782
3	1000	iMF (k=30, lambda=1.0, alpha=10.0)	1.0	0.13472232957972796	0.0475	0.19792666795160188	0.07007110515529501
5	0	kNN (k=100)	0.4310740740740741	0.5748163224799535	0.17140740740740742	0.6674380676047728	0.248743445054355
3	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.42903703703703705	0.5745201855683784	0.16914814814814813	0.6619672080255032	0.24645224093963788
4	0	iMF (k=30, lambda=0.5, alpha=15.0)	0.42942592592592593	0.5751826059016731	0.16796296296296295	0.6632734142247281	0.24538488603049574
5	0	iMF (k=50, lambda=3.0, alpha=1.0)	0.4310740740740741	0.5738378924462869	0.17161111111111113	0.6675042168203671	0.24888159109412544
5	0	iMF (k=20, lambda=0.5, alpha=5.0)	0.4310740740740741	0.5820857716608878	0.17224074074074075	0.6687532434758552	0.24968772302952172
3	0	Normalized kNN (k=40, min=3)	0.42903703703703705	0.5661677055619485	0.1686851851851852	0.6617638646061158	0.24605456999753839
5	0	iMF (k=20, lambda=1.0, alpha=100.0)	0.4310740740740741	0.5723091741131415	0.17140740740740742	0.666764856480068	0.2486283697277263
3	1000	iMF (k=30, lambda=5.0, alpha=50.0)	1.0	0.0953087074884186	0.03431481481481482	0.14390134709933017	0.05074567383043635
3	1000	Normalized kNN (k=800, min=3)	1.0	0.0030749772708275162	0.0014074074074074076	0.0053727147119360325	0.0020170536674951308
3	1000	iMF (k=10, lambda=0.1, alpha=5.0)	1.0	0.16545726343129477	0.05711111111111112	0.236996145136211	0.08439620045366118
4	0	Normalized kNN (k=50, min=3)	0.42942592592592593	0.5662963019745079	0.16712962962962963	0.661767964380186	0.24432004190790246
5	0	iMF (k=50, lambda=0.1, alpha=5.0)	0.4310740740740741	0.5759756785785765	0.1717962962962963	0.6678607677283068	0.249124117208231
4	0	iMF (k=10, lambda=5.0, alpha=50.0)	0.42942592592592593	0.5752460579037433	0.16846296296296298	0.6639667480253304	0.24588847777522943
3	1000	iMF (k=30, lambda=0.5, alpha=15.0)	1.0	0.12625564499423628	0.044333333333333336	0.18517392339014158	0.06531700418644515
3	1000	iMF (k=30, lambda=0.5, alpha=10.0)	1.0	0.13265107575067628	0.046	0.18960104812412842	0.06775778403837948
5	0	Normalized kNN (k=600, min=3)	0.4310740740740741	0.5833281232011343	0.17212962962962963	0.6691385570111258	0.24973700392826273
3	1000	iMF (k=20, lambda=0.1, alpha=10.0)	1.0	0.14146017198075872	0.049148148148148156	0.20908471503884343	0.07280694979315976
5	0	iMF (k=10, lambda=10.0, alpha=15.0)	0.4310740740740741	0.5857438646213089	0.1725	0.6693248965370447	0.24999798960595276
3	1000	Normalized kNN (k=50, min=3)	1.0	0.06049844541442822	0.026129629629629628	0.11278238268718276	0.03935178572717288
3	1000	kNN (k=40)	1.0	0.15125374708547612	0.05096296296296296	0.21134522622840543	0.07507675303639377
3	1000	iMF (k=10, lambda=5.0, alpha=50.0)	1.0	0.09844374023557106	0.036833333333333336	0.15431331350694982	0.05459348289016128
5	0	iMF (k=50, lambda=10.0, alpha=10.0)	0.4310740740740741	0.5748945514499108	0.17153703703703704	0.6673584738318137	0.24880527600100533
3	0	iMF (k=50, lambda=3.0, alpha=100.0)	0.42903703703703705	0.5690925759170394	0.16931481481481483	0.6624033326897711	0.24664997689590626
3	0	iMF (k=5, lambda=3.0, alpha=100.0)	0.42903703703703705	0.5800662432565793	0.16975925925925928	0.6643463347398144	0.24739619373284413
3	1000	iMF (k=30, lambda=0.5, alpha=5.0)	1.0	0.14874543049154118	0.050851851851851856	0.21255334531015133	0.07500457962396885
5	0	iMF (k=50, lambda=10.0, alpha=1.0)	0.4310740740740741	0.5734878676023459	0.17155555555555554	0.667265052678514	0.2487981062245768
4	0	iMF (k=50, lambda=0.1, alpha=5.0)	0.42942592592592593	0.5739962342875983	0.1680925925925926	0.6633641503677179	0.24548058618982285
3	1000	iMF (k=20, lambda=10.0, alpha=100.0)	1.0	0.07813259757697068	0.028222222222222225	0.11740669976663894	0.041528394842665364
3	1000	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.15309889799031415	0.05374074074074074	0.22431880873169924	0.07943203002019895
4	0	iMF (k=20, lambda=0.1, alpha=5.0)	0.42942592592592593	0.5788129334262971	0.16864814814814816	0.6644430695839888	0.24616166225466204
5	0	iMF (k=30, lambda=2.0, alpha=10.0)	0.4310740740740741	0.5795512412673822	0.17200000000000001	0.6680124872781803	0.24930730074244994
3	1000	iMF (k=50, lambda=0.1, alpha=5.0)	1.0	0.1356539935421349	0.04525925925925926	0.1911620206558413	0.06708811581407902
5	0	iMF (k=30, lambda=0.1, alpha=100.0)	0.4310740740740741	0.569027088365241	0.17112962962962963	0.6667043300359289	0.24843276349512297
3	1000	iMF (k=20, lambda=0.1, alpha=5.0)	1.0	0.15627520235375664	0.05305555555555556	0.223443432306885	0.07841159567652992
3	0	iMF (k=50, lambda=2.0, alpha=15.0)	0.42903703703703705	0.5719522966818124	0.16944444444444445	0.6626781381554263	0.2467714329828739
3	0	iMF (k=10, lambda=0.5, alpha=1.0)	0.42903703703703705	0.577679553656919	0.16985185185185186	0.6640959823348048	0.24737160796228685
3	0	iMF (k=20, lambda=3.0, alpha=15.0)	0.42903703703703705	0.5813798698038356	0.1699074074074074	0.6642167045127685	0.24748379982891414
4	0	iMF (k=50, lambda=1.0, alpha=100.0)	0.42942592592592593	0.5673697787383727	0.1672037037037037	0.6611787154043196	0.24438473555163354
3	0	iMF (k=10, lambda=5.0, alpha=5.0)	0.42903703703703705	0.5834891779322876	0.1701851851851852	0.6645585886831249	0.24772951706055457
3	1000	iMF (k=50, lambda=5.0, alpha=10.0)	1.0	0.12882155218973104	0.04390740740740741	0.1833996341322634	0.06485340316664515
3	1000	iMF (k=10, lambda=5.0, alpha=1.0)	1.0	0.1734902189418322	0.0587037037037037	0.24209222077136064	0.08642027478002395
5	0	Normalized kNN (k=5000, min=3)	0.4310740740740741	0.5837764293519452	0.17181481481481484	0.6683563118193518	0.2493439970633911
3	0	kNN (k=300)	0.42903703703703705	0.5734848495658086	0.1695925925925926	0.6639401070647293	0.2471504041308509
3	1000	iMF (k=20, lambda=0.5, alpha=10.0)	1.0	0.14162170409776792	0.04911111111111111	0.20965168761694838	0.07289630484534057
3	1000	iMF (k=20, lambda=1.0, alpha=10.0)	1.0	0.14209163285947995	0.04933333333333334	0.2066644446345747	0.07303148913688592
3	0	iMF (k=30, lambda=5.0, alpha=15.0)	0.42903703703703705	0.5758301960165776	0.16964814814814816	0.6635613105047903	0.24713557441387982
3	1000	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.09666810426989808	0.03440740740740741	0.1425858033036431	0.05079562637754996
4	0	Normalized kNN (k=700, min=3)	0.42942592592592593	0.5787496768351276	0.16814814814814816	0.6644921112657859	0.24577084501485585
3	1000	iMF (k=20, lambda=5.0, alpha=50.0)	1.0	0.09376160092644976	0.03448148148148149	0.14326677185804895	0.050818888273417386
4	0	iMF (k=10, lambda=5.0, alpha=15.0)	0.42942592592592593	0.579915443450655	0.16848148148148148	0.6641957365944171	0.24602282880577225
