674	294	4	887762296
674	15	4	887762584
674	25	4	887763035
674	50	4	887762584
674	118	3	887763150
674	121	4	887762881
674	125	5	887762779
674	255	4	887763012
674	151	2	887763274
674	282	5	887763231
674	289	2	887763151
674	245	4	887762430
674	222	3	887762839
674	181	4	887762603
674	252	2	887763151
700	651	4	884493712
700	531	4	884494380
700	423	4	884493943
700	318	4	884494420
700	222	3	884493899
700	181	5	884493523
700	174	4	884493862
700	180	3	884494278
700	56	3	884493899
700	28	3	884493712
700	48	4	884494215
700	50	5	884493899
700	79	3	884494420
700	96	4	884494310
700	144	4	884494252
700	98	3	884494215
700	169	3	884493862
700	173	5	884493713
700	168	3	884494420
761	402	3	876189829
761	295	4	876190130
761	294	3	876189664
761	293	4	876190130
761	426	1	876190510
761	1287	1	876190072
761	291	3	876190770
761	471	3	876190336
761	476	2	876190468
761	477	1	876190235
761	455	2	876190439
761	288	4	876189614
761	7	4	876190206
761	9	2	876190235
761	15	5	876190314
761	117	5	876190314
761	123	3	876190160
761	125	4	876190798
761	127	3	876190025
761	147	4	876190370
761	148	5	876189829
761	151	2	876190394
761	181	5	876190072
761	214	1	876190510
761	235	3	876190182
761	237	5	876190417
761	245	5	876189715
761	282	4	876190752
761	205	4	876190511
761	1	1	876190094
761	1558	1	876190511
761	628	4	876190689
761	546	5	876190468
761	678	2	876189689
761	688	2	876189913
761	742	2	876190370
761	748	4	876189614
761	864	4	876190336
761	877	2	876189931
761	924	4	876190723
761	840	4	876190753
761	1012	1	876190417
761	1014	1	876190256
761	1152	2	876190623
761	1163	2	876190752
761	1197	3	876190025
761	1272	1	876190160
761	988	1	876189715
761	1277	1	876190752
787	938	3	888979605
787	906	1	888979721
787	899	3	888979074
787	1024	2	888979606
787	904	3	888979182
787	1433	3	888979181
787	288	1	888979236
787	1671	1	888980193
787	286	3	888979007
787	268	4	888979007
787	259	4	888979721
787	258	5	888979605
787	245	3	888980193
787	880	3	888979123
787	1434	1	888979657
787	879	4	888979721
787	751	4	888979235
787	271	1	888979721
787	342	2	888979875
787	308	3	888979181
787	310	5	888979007
787	311	4	888979605
787	313	5	888979547
787	319	3	888979721
787	324	2	888979605
787	877	2	888980193
787	328	3	888979874
787	329	4	888980193
787	331	3	888979235
787	333	3	888979074
787	348	4	888979875
787	350	1	888979721
787	305	3	888979721
787	750	5	888979075
787	749	4	888979657
787	748	4	888979606
787	690	5	888979007
787	681	3	888979657
787	362	3	888979657
787	352	2	888979657
787	294	3	888979606
787	351	3	888979657
787	300	4	888979657
787	302	3	888979123
787	304	4	888980193
787	359	3	888979547
813	898	1	883752264
813	901	1	883752708
813	893	3	883752708
813	890	4	883752708
813	289	4	883752455
813	270	5	883752380
813	266	2	883752660
813	263	3	883752606
813	259	2	883752528
813	243	3	883752660
813	9	3	883752051
813	300	4	883752331
813	310	4	883752290
813	326	3	883752380
813	335	2	883752417
813	342	1	883752417
813	538	3	883752380
813	680	2	883752660
813	750	4	883752264
813	751	5	883752264
813	877	1	883752331
813	271	4	883752455
849	143	5	879695515
849	15	5	879695896
849	121	5	879695086
849	133	5	879696059
849	172	5	879695469
849	197	5	879695782
849	288	5	879695056
849	298	5	879695086
849	406	4	879695125
849	421	5	879695588
849	427	4	879695317
849	568	4	879695317
849	588	5	879695680
849	633	5	879695420
849	676	5	879695896
849	928	5	879695153
849	625	5	879695420
849	27	5	879695469
851	1034	1	875731105
851	1047	3	874789005
851	1059	3	875730533
851	1089	3	875730418
851	1094	1	875730455
851	1095	3	875731105
851	1105	4	890862961
851	1120	2	890343707
851	1143	5	891961798
851	841	3	875730757
851	1028	3	875730686
851	159	3	875806953
851	153	3	875806683
851	147	4	874728461
851	875	5	884205151
851	879	4	875729820
851	880	3	886534617
851	881	3	875729751
851	892	2	886534635
851	895	3	886534529
851	912	4	891961214
851	915	5	893090752
851	916	3	891961195
851	924	4	874789109
851	925	3	875731022
851	932	3	875730455
851	1025	2	884205201
851	1016	5	891961664
851	1014	3	874767408
851	1013	2	891961856
851	1009	2	874789084
851	1245	4	875730826
851	987	1	875730601
851	983	2	875731021
851	981	1	875730826
851	979	3	875730244
851	845	3	874767408
851	984	3	874809850
851	1254	1	875730895
851	1276	2	875730601
851	92	5	875806791
851	79	4	875731722
851	71	4	875731567
851	68	3	875731722
851	64	5	875731674
851	56	5	875731489
851	50	5	891961663
851	48	4	875731489
851	27	4	875806765
851	23	4	875806721
851	22	5	875731330
851	17	5	875807089
851	12	4	875731370
851	11	5	875731441
851	10	3	875730030
851	9	4	875730379
851	8	4	875731776
851	4	5	875731489
851	95	4	875731282
851	111	3	874767408
851	112	1	875730629
851	1277	2	875730418
851	1280	4	890343493
851	1287	1	875731105
851	1291	2	875730979
851	1314	1	890862741
851	1337	3	875730719
851	1376	2	875730895
851	1540	2	875731529
851	160	5	875731224
851	1258	3	890343790
851	1675	3	884222085
851	144	5	875806849
851	132	4	875731370
851	128	4	875731330
851	127	5	891961664
851	125	4	875730826
851	122	2	875731105
851	1676	2	875731674
851	974	2	875730979
851	174	5	875731776
851	619	4	875730629
851	597	4	875730686
851	595	3	875731021
851	588	4	875731529
851	564	3	875806892
851	172	5	875731567
851	531	3	875731189
851	527	5	891961663
851	483	4	875806721
851	480	5	875731406
851	475	4	875731674
851	473	4	874728396
851	472	3	875730312
851	456	2	875730719
851	455	3	875730379
851	435	4	875731225
851	412	2	875731105
851	411	3	875731021
851	410	4	875730379
851	406	2	875731674
851	866	3	875730895
851	363	4	875730629
851	676	3	875729887
851	680	3	886534717
851	840	3	875731105
851	833	3	875731105
851	831	5	875731105
851	828	2	875730482
851	826	4	875730719
851	825	4	875730533
851	824	4	874767550
851	820	3	875730947
851	815	3	874767550
851	806	4	875731330
851	754	2	891961831
851	751	4	883148669
851	748	3	874788804
851	742	5	874767519
851	717	3	874728598
851	696	3	874728338
851	693	5	875731816
851	690	4	891961166
851	689	3	883148867
851	687	2	874728168
851	685	4	875731022
851	681	1	886534672
851	353	3	890862878
851	544	4	874728396
851	349	3	890862917
851	273	5	891961663
851	272	5	891961663
851	271	5	883148692
851	266	3	886534672
851	264	2	890343477
851	262	4	890343320
851	258	4	883148669
851	255	3	890343651
851	250	5	875730379
851	248	4	875730379
851	240	4	875730629
851	238	5	875731330
851	234	4	875731189
851	231	4	875807019
851	352	1	890343544
851	204	4	875731567
851	193	4	875731722
851	192	4	875731441
851	180	5	875731605
851	176	4	875731816
851	286	4	883148669
851	290	4	874728430
851	295	5	874728370
851	291	4	875730244
851	347	5	891961663
851	346	5	884831499
851	342	2	888540205
851	340	5	883148669
851	339	4	888540093
851	338	3	891961750
851	333	5	890862741
851	332	1	884205263
851	331	3	877830970
851	405	5	874767550
851	327	4	890804671
851	299	4	886534617
851	302	5	888540054
851	303	4	890804569
851	301	3	890343401
851	307	4	878574215
851	313	4	883148627
851	318	5	891961664
851	326	3	891961717
859	313	5	885774773
859	294	3	885775218
859	293	4	885776056
859	288	4	885776056
859	282	3	885774964
859	118	3	885775193
859	249	5	885775086
859	151	2	885775067
859	368	3	885775880
859	111	4	885776056
859	25	4	885776056
859	15	4	885776056
859	3	5	885775513
859	275	3	885774828
859	381	4	885776352
859	421	5	885776384
859	1326	4	885775859
859	1315	4	885775251
859	1281	3	885774937
859	1132	3	885775513
859	1095	2	885775513
859	1061	4	885776056
859	1048	3	885775767
859	1009	4	885775277
859	1008	4	885776056
859	846	5	885775612
859	763	4	885775699
859	476	5	885775727
859	475	4	885776056
859	458	3	885775382
859	410	4	885776056
859	1014	4	885775564
863	310	5	889288943
863	258	5	889289122
863	898	1	889288973
863	895	5	889289385
863	887	3	889289328
863	886	3	889289327
863	882	4	889289570
863	879	2	889289123
863	877	1	889289277
863	873	2	889289491
863	872	2	889289240
863	754	3	889289067
863	752	4	889289277
863	751	4	889289122
863	750	4	889288973
863	749	2	889289419
863	748	3	889289456
863	691	3	889289067
863	690	4	889289067
863	683	1	889289241
863	682	3	889289491
863	538	2	889289122
863	362	1	889289122
863	361	5	889289618
863	901	1	889288972
863	1680	2	889289570
863	1679	3	889289491
863	1678	1	889289570
863	1395	4	889289491
863	1313	1	889289067
863	1296	3	889289617
863	1294	4	889289618
863	1243	4	889289277
863	1237	4	889289618
863	1234	3	889289619
863	1127	4	889289157
863	1038	1	889289327
863	1024	3	889289619
863	990	1	889289385
863	909	3	889289619
863	906	4	889289570
863	902	5	889289456
863	242	4	889289570
863	359	3	889289158
863	354	1	889289191
863	313	5	889288910
863	307	5	889289157
863	306	5	889289570
863	305	4	889289122
863	304	3	889289240
863	301	4	889289240
863	300	5	889289157
863	299	2	889289385
863	294	4	889289327
863	292	2	889289067
863	288	4	889288911
863	286	5	889289191
863	272	5	889288910
863	269	3	889288973
863	262	3	889289618
863	259	1	889289240
863	355	4	889289419
863	316	5	889289419
863	321	4	889289157
863	352	1	889289491
863	350	1	889289457
863	349	1	889289457
863	347	2	889289067
863	346	5	889288911
863	344	4	889289456
863	343	5	889289328
863	342	1	889289241
863	339	3	889289353
863	336	2	889289327
863	334	5	889289353
863	332	4	889288943
863	331	4	889289278
863	329	2	889289157
863	328	5	889288943
863	327	5	889289327
863	326	5	889289157
863	324	5	889289385
863	322	1	889289327
863	319	2	889289123
880	1620	3	880167288
880	180	5	880241822
880	56	5	880167731
880	53	4	880168411
880	50	5	880167175
880	49	3	880174858
880	44	4	880243712
880	62	3	880168411
880	41	1	880175239
880	33	3	880167880
880	31	4	880243629
880	28	5	880175690
880	40	2	880174904
880	63	3	880174926
880	65	4	880241977
880	95	3	880241219
880	94	3	880175097
880	93	4	880174623
880	92	4	880167778
880	91	3	880241256
880	90	3	880174858
880	88	3	880174705
880	87	4	880241913
880	85	3	880174904
880	82	3	880167806
880	81	4	880242094
880	80	2	880175050
880	72	3	880174996
880	67	1	880175023
880	24	3	880167175
880	22	4	880167695
880	21	2	880174961
880	342	3	892958275
880	346	5	892958128
880	347	5	892958301
880	348	4	892958376
880	356	4	880242475
880	357	5	880175622
880	363	4	880167200
880	366	2	880242257
880	367	4	880174730
880	368	1	880175503
880	369	1	880175503
880	375	1	880242782
880	376	3	880175239
880	379	4	880241434
880	380	3	880242281
880	381	4	880174808
880	384	3	880175157
880	329	4	892958250
880	328	4	880166557
880	318	5	880241746
880	12	5	880175622
880	11	4	880167695
880	8	4	880174677
880	7	3	880166872
880	5	3	880241379
880	4	4	880167843
880	3	1	880175023
880	2	3	880167732
880	1	4	880166744
880	298	4	880166827
880	299	4	892958517
880	300	3	880166451
880	301	4	880166557
880	310	3	892958036
880	315	5	892958175
880	97	4	880175714
880	98	5	880241327
880	99	3	880241219
880	239	4	880174808
880	238	4	880174652
880	237	4	880166798
880	235	3	880166990
880	234	5	880241327
880	232	4	880167806
880	231	2	880167880
880	230	3	880167732
880	228	3	880167843
880	227	2	880167918
880	226	4	880167806
880	218	4	880241355
880	210	4	880167670
880	209	3	880174623
880	208	5	880174652
880	293	4	880166872
880	204	5	880174652
880	288	4	880166451
880	284	4	880242528
880	245	2	892958350
880	246	5	892958837
880	248	4	892958863
880	249	4	880166966
880	250	3	880167521
880	254	2	880167599
880	257	5	880167521
880	258	4	880166499
880	260	4	892958484
880	272	5	892958036
880	273	5	880166770
880	276	4	880166872
880	280	2	880243204
880	282	2	880166966
880	283	3	880167008
880	385	4	880167843
880	202	4	880174834
880	148	2	880167030
880	147	4	880167224
880	144	5	880167670
880	137	4	880166827
880	127	5	880167066
880	124	5	880166847
880	123	4	880167247
880	121	2	880167030
880	118	3	880167551
880	117	4	880166872
880	111	4	880167132
880	110	3	880175128
880	109	4	880167114
880	105	3	880175077
880	100	5	880166966
880	150	4	880166798
880	201	4	880174834
880	158	2	880175128
880	194	5	880174623
880	191	5	880175597
880	187	5	880167671
880	186	4	880174808
880	184	4	880167843
880	181	5	880166719
880	295	5	892958887
880	179	4	880175735
880	176	5	880167731
880	174	4	880167670
880	172	5	880167695
880	168	3	880174623
880	161	2	880167778
880	386	3	880174995
880	392	3	880242475
880	393	3	880174926
880	928	2	880167435
880	930	2	880167551
880	948	4	880166662
880	956	3	880242380
880	976	2	880243588
880	986	3	880167569
880	992	4	892959014
880	1000	3	880175128
880	1002	3	880175527
880	1012	4	880166827
880	1014	4	892959041
880	1016	4	880167223
880	1017	3	880175077
880	1023	2	880175405
880	1030	2	880243147
880	926	3	880167328
880	1035	4	880242933
880	902	4	892958301
880	879	3	880166529
880	794	4	880243265
880	795	2	880243147
880	801	3	880175239
880	802	3	880167918
880	810	3	880168411
880	815	4	893028814
880	820	3	880167384
880	823	3	880167435
880	825	4	880167288
880	826	3	880167551
880	831	4	880167411
880	833	4	880167288
880	841	3	880167411
880	845	3	880167200
880	849	3	880167918
880	864	3	880167200
880	876	4	892958376
880	793	4	880174677
880	1036	2	880243147
880	1244	3	880167411
880	1258	3	880175368
880	1267	4	880242356
880	1277	4	880167355
880	1284	4	880167355
880	1291	3	880175468
880	1296	3	892958128
880	1415	2	880243093
880	1446	4	880174705
880	1468	4	880242139
880	1478	3	880242547
880	1496	4	880243147
880	1518	2	880242422
880	1217	3	880243712
880	1041	4	880175128
880	1664	4	892958799
880	1210	4	880243790
880	1047	3	880175157
880	1049	3	892959087
880	1053	3	880242660
880	1058	2	880242421
880	1059	4	880166939
880	1093	3	880167384
880	1095	3	880175503
880	1134	5	880241609
880	1139	4	880242577
880	1157	4	880243817
880	1165	2	880175527
880	1181	3	880242781
880	1184	3	880167806
880	1185	1	880174995
880	1188	2	880167880
880	243	2	892958608
880	783	1	880175187
880	473	3	880167132
880	475	4	880166798
880	476	3	880175444
880	477	3	880166966
880	508	4	880166966
880	527	4	880241943
880	541	2	880167918
880	546	3	880167410
880	549	4	880243230
880	550	4	880167880
880	554	3	880168411
880	556	3	880242451
880	566	3	880167880
880	568	5	880167843
880	575	3	880175077
880	578	3	880168411
880	471	4	880167114
880	579	3	880243882
880	470	4	880242306
880	467	4	880241821
880	394	3	880243319
880	396	2	880174995
880	398	3	880167965
880	401	3	880175077
880	402	3	880242115
880	403	3	880167778
880	405	4	880167328
880	407	1	880175503
880	409	2	880243069
880	410	4	880166938
880	411	4	880167328
880	412	3	880167306
880	418	4	880241256
880	421	2	880243204
880	423	5	880175690
880	435	4	880167778
880	456	3	880175270
880	461	4	880175666
880	468	3	880242422
880	588	4	880241219
880	722	3	880174904
880	731	4	880175023
880	732	4	880174652
880	734	3	880175240
880	746	4	892959246
880	748	4	892958250
880	755	3	880242848
880	761	4	880167965
880	762	4	893028813
880	763	3	880167247
880	768	2	880242848
880	770	4	880167880
880	771	3	880243848
880	779	3	880167965
880	780	3	880175157
880	781	3	880174961
880	721	1	880174749
880	585	1	880175050
880	697	2	880242281
880	591	4	880166990
880	595	1	880243541
880	619	4	880243499
880	625	4	880242933
880	628	2	880166799
880	636	3	880167918
880	651	5	880167695
880	655	4	880174623
880	657	4	880243629
880	678	3	880166662
880	684	4	880167778
880	685	4	880167083
880	689	4	880166577
880	692	3	880174652
880	693	5	880242191
880	719	3	880174961
880	240	4	880167151
887	7	4	881377812
887	378	5	881381207
887	369	5	881378896
887	365	5	881381610
887	318	5	881379649
887	305	5	881377532
887	294	5	881378219
887	289	5	881380623
887	288	4	881378040
887	385	4	881380502
887	279	5	881378478
887	258	1	881377893
887	254	4	881379145
887	252	4	881378972
887	243	1	881378370
887	240	5	881378972
887	235	3	881378537
887	228	4	881380709
887	225	4	881379094
887	274	1	881378478
887	222	3	881378153
887	393	4	881381114
887	405	5	881378439
887	476	1	881379059
887	470	3	881380773
887	465	5	881381307
887	455	5	881378620
887	443	4	881380883
887	432	5	881379988
887	431	3	881379685
887	404	4	881381071
887	421	5	881379954
887	420	5	881381425
887	418	4	881380025
887	416	2	881380539
887	412	5	881379188
887	411	4	881379059
887	410	4	881378040
887	409	4	881378971
887	423	2	881379954
887	218	5	881381471
887	210	5	881379649
887	206	5	881381471
887	109	5	881378289
887	105	3	881379009
887	100	2	881377854
887	99	5	881380539
887	98	3	881379345
887	96	4	881380403
887	95	4	881379718
887	91	5	881380884
887	90	5	881381071
887	111	5	881378370
887	82	4	881381028
887	72	4	881381471
887	56	5	881381382
887	47	5	881381679
887	38	5	881381503
887	115	5	881380218
887	118	5	881378289
887	121	5	881378370
887	204	5	881380067
887	202	5	881379346
887	200	1	881380883
887	195	4	881380438
887	183	1	881379449
887	181	5	881378040
887	180	4	881380177
887	176	5	881381348
887	172	5	881379718
887	164	4	881380139
887	143	5	881379781
887	142	1	881381207
887	132	4	881380218
887	128	5	881380218
887	127	3	881377854
887	125	5	881377933
887	122	5	881379239
887	471	3	881377972
887	501	4	881380884
887	1116	5	881381610
887	1079	1	881378773
887	1063	1	881380404
887	1060	5	881378570
887	1051	4	881378773
887	1047	5	881378773
887	1035	5	881381740
887	1033	4	881379295
887	1029	5	881381740
887	1028	5	881379059
887	1015	5	881377933
887	1013	4	881379295
887	1012	1	881378153
887	993	5	881378251
887	969	5	881379954
887	1278	2	881378087
887	8	4	881380025
887	9	2	881378118
887	13	1	881378928
887	22	5	881379566
887	24	5	881378219
887	25	2	881378537
887	28	5	881379522
887	1	5	881377972
887	1540	5	881380739
887	1496	4	881380996
887	1473	1	881379522
887	1413	4	881380176
887	1283	5	881378896
887	1279	3	881378402
887	1239	3	881381679
887	1084	5	881377893
887	932	2	881379009
887	699	1	881379566
887	692	5	881380654
887	633	5	881380584
887	609	4	881381207
887	597	5	881378325
887	548	1	881381555
887	559	4	881381555
887	562	5	881381071
887	568	2	881379566
887	578	4	881381610
887	588	4	881380298
887	710	5	881380709
887	718	1	881377812
887	673	5	881381382
887	755	5	881381425
887	839	4	881379566
887	720	5	881380813
887	926	5	881378537
887	928	5	881378620
887	929	1	881379059
887	832	2	881379059
887	871	5	881378325
887	931	3	881379009
887	826	1	881379239
887	768	4	881381471
887	763	5	881378087
887	760	5	881378669
887	756	5	881379094
887	828	3	881378854
887	845	4	881378087
904	237	5	879735551
904	1152	4	879735551
904	288	4	879735109
904	300	4	879735109
904	289	5	879735177
904	280	5	879735678
904	275	5	879735461
904	274	5	879735551
904	255	5	879735380
904	1074	4	879735710
904	328	2	879735136
904	1041	2	879735710
904	628	3	879735362
904	796	3	879735710
904	402	4	879735679
904	421	5	879735772
904	451	4	879735584
904	535	3	879735404
904	603	4	879735843
904	682	4	879735158
904	694	3	879735551
904	815	4	879735678
904	736	4	879735499
904	762	2	879735617
904	781	4	879735678
904	785	5	879735731
904	794	4	879735710
904	724	4	879735616
904	732	3	879735584
904	202	2	879735584
904	9	4	879735316
904	88	3	879735710
904	90	2	879735731
904	66	4	879735641
904	111	4	879735641
904	155	4	879735616
904	173	3	879735499
925	288	5	884633224
925	325	4	884633349
925	324	4	884633348
925	323	4	884633287
925	299	3	884717478
925	260	3	884717669
925	56	3	884717963
925	219	3	884718099
925	5	4	884718156
925	327	3	884717790
925	185	4	884717963
925	245	3	884633287
925	332	4	884717404
925	447	4	884717963
925	558	1	884718099
925	559	3	884717963
925	567	3	884718156
925	672	3	884718099
925	678	3	884717790
925	773	1	884717862
925	816	3	884718156
925	876	3	884717404
925	948	2	884717790
925	217	2	884718100
925	333	3	884717790
