fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1	500	Average Rating	1.0	0.11831704148009015	0.11031456953642385	0.07450273130590723	0.0720636003158293
1	500	iMF (test)	1.0	0.395831367208707	0.330182119205298	0.2627900962149312	0.23855422111242067
1	500	Normalized kNN (full)	0.8576324503311259	0.43297742589524685	0.3503973509933775	0.28482276901348236	0.2586022267793779
1	500	Random	1.0	0.03906916297783471	0.03668874172185431	0.01960102066204286	0.020776822507520436
1	500	iMF (full)	1.0	0.5954555541794941	0.476953642384106	0.3952502380161301	0.3532042615877577
1	500	Popularity	1.0	0.3468246743085914	0.2915397350993378	0.2063395377834635	0.19577004825743194
1	500	kNN (test)	1.0	0.5385809157006854	0.4254139072847682	0.3518986052366156	0.31342740539812475
1	500	Normalized kNN (test)	1.0	0.2004001562165591	0.18432119205298012	0.12293513151189836	0.1212333361377444
1	500	kNN (full)	1.0	0.5447423283291889	0.4295198675496689	0.35560526276337356	0.3169010613046795
1	5	Average Rating	0.9851158940397352	0.752902575231937	0.6095364238410595	0.5754549812702908	0.48553637451514026
1	5	iMF (test)	0.9851324503311258	0.8432662008757389	0.6665562913907285	0.620366948047157	0.5308243046170059
1	5	Normalized kNN (full)	0.6797847682119205	0.6389271834346336	0.5092880794701986	0.3695478371533461	0.3594786201412392
1	5	Random	0.9851324503311258	0.5523983948424097	0.46385761589403973	0.4760644131014864	0.3836246404500266
1	5	iMF (full)	0.9851324503311258	0.8249409099661584	0.6475496688741722	0.6062962247590722	0.5170208059664275
1	5	Popularity	0.9851158940397352	0.7592254046838448	0.6005629139072848	0.5796029892893998	0.48521826690779635
1	5	kNN (test)	0.9258443708609272	0.8160039724770575	0.6398675496688742	0.5969443755540859	0.510335027720678
1	5	Normalized kNN (test)	0.9398013245033112	0.7780573225573063	0.6262913907284768	0.591698325715963	0.5014630711466168
1	5	kNN (full)	0.9096026490066225	0.8123012443752913	0.636887417218543	0.5906200057133588	0.5066694907283773
1	20	Average Rating	1.0	0.44114513236675007	0.3951324503311258	0.3197864076872142	0.28638865095451643
1	20	iMF (test)	1.0	0.7389486539263104	0.601953642384106	0.5522432453505428	0.472929256909799
1	20	Normalized kNN (full)	0.7027814569536425	0.6057191748654244	0.48596026490066224	0.3590072149223173	0.3457726542435634
1	20	Random	1.0	0.34695088221328685	0.30869205298013247	0.2587524386543181	0.22900298315698145
1	20	iMF (full)	1.0	0.7755331956584194	0.6169370860927152	0.5640416505836334	0.48577116252825076
1	20	Popularity	1.0	0.5925241169183582	0.5029139072847681	0.47314987270167197	0.39539320328058297
1	20	kNN (test)	0.9950331125827815	0.7297177284173513	0.5809105960264901	0.5365440428173134	0.4572646883924127
1	20	Normalized kNN (test)	0.9987086092715232	0.564773359403009	0.4685430463576159	0.42946269463075026	0.36132510113913036
1	20	kNN (full)	0.9859602649006622	0.734907701885948	0.5839569536423841	0.5374828970173122	0.4592780219886246
1	10	Average Rating	1.0	0.6534337060119952	0.5354635761589404	0.48997776844382945	0.41514794230394153
1	10	iMF (test)	1.0	0.7952815996133659	0.6421026490066225	0.5947376319480789	0.5082801859115281
1	10	Normalized kNN (full)	0.6913576158940398	0.6228141046591481	0.49829470198675496	0.3645646625209608	0.3529794885446747
1	10	Random	1.0	0.45363598426488866	0.3925993377483444	0.37135956342069015	0.3102001381202978
1	10	iMF (full)	1.0	0.80001527939251	0.6334933774834437	0.5857275198982098	0.5018332014197748
1	10	Popularity	1.0	0.6699892051143159	0.5623675496688741	0.5350642568914658	0.4478340747593787
1	10	kNN (test)	0.9690562913907286	0.7698564631815594	0.6124006622516557	0.5708171105557254	0.48594676039178053
1	10	Normalized kNN (test)	0.981158940397351	0.6795206871828153	0.5605298013245033	0.5288587098122136	0.4428020644906355
1	10	kNN (full)	0.953228476821192	0.7710649714186708	0.6116887417218543	0.5676766467498398	0.48466927327660025
1	1	Average Rating	0.9133609271523179	0.8444850340519158	0.6610430463576159	0.6239739457154749	0.5314237084690402
1	1	iMF (test)	0.9134271523178809	0.8673267613221037	0.6821688741721854	0.6345300673523959	0.5442207404526184
1	1	Normalized kNN (full)	0.6770198675496688	0.6485804899305195	0.5164569536423841	0.37229776221724353	0.36324816139838856
1	1	Random	0.9134271523178809	0.6579652479077706	0.5302483443708609	0.549767203613793	0.4468849990433366
1	1	iMF (full)	0.9134271523178809	0.8377285531505548	0.6569867549668874	0.6182735667318764	0.5266019810983504
1	1	Popularity	0.9133609271523179	0.796243661229492	0.6241390728476821	0.6037610776366651	0.5075886402500048
1	1	kNN (test)	0.8782450331125828	0.8344121029028233	0.6545364238410596	0.6094074582094821	0.522642844929254
1	1	Normalized kNN (test)	0.883228476821192	0.8534675266241841	0.6678145695364238	0.6234980168872356	0.5344670687257028
1	1	kNN (full)	0.8706456953642384	0.828513701375014	0.6498013245033113	0.6008642065513754	0.5171842307802578
1	0	Average Rating	0.8861589403973509	0.8469365285000855	0.6627980132450332	0.6265036414612303	0.5334205244458832
1	2	Average Rating	0.937251655629139	0.8436323842725175	0.6603145695364239	0.6228534335933072	0.5305642472823616
1	0	iMF (test)	0.8862417218543046	0.8685361610056479	0.6820529801324504	0.6344333276243045	0.5442335821094496
1	2	iMF (test)	0.9373178807947019	0.8674369915417476	0.6810099337748344	0.6332589455761136	0.5433192345318764
1	0	Normalized kNN (full)	0.6770198675496688	0.6486154082609645	0.5165066225165562	0.3723090071921413	0.36326596622811796
1	0	Random	0.8862417218543046	0.691557621576841	0.5472682119205298	0.566264247156427	0.4628970187748652
1	2	Normalized kNN (full)	0.6770529801324503	0.6485693572355988	0.5164403973509935	0.37228271104325195	0.36323239350182596
1	2	Random	0.9373178807947019	0.6297442656241206	0.5137251655629139	0.5320137206057519	0.43115971926228047
1	0	iMF (full)	0.8862417218543046	0.8407948079294154	0.6591721854304636	0.6205284110889855	0.5286917244051608
1	0	Popularity	0.8861589403973509	0.7964445733904962	0.6243046357615895	0.6040115900933033	0.5077865853220733
1	2	iMF (full)	0.9373178807947019	0.8371735355718768	0.6568708609271523	0.6172961244153767	0.5260476320505358
1	2	Popularity	0.937251655629139	0.7948343727447963	0.623112582781457	0.6023246103144362	0.5064160402452896
1	0	kNN (test)	0.8749172185430464	0.8344952162488337	0.6545860927152317	0.6094725007828028	0.5226991146777714
1	2	kNN (test)	0.8875662251655628	0.8339763136000408	0.654271523178808	0.6090041942548936	0.5223324662085868
1	0	Normalized kNN (test)	0.8797350993377484	0.8545727002280735	0.6687582781456954	0.6244039575554674	0.5353359919316238
1	2	Normalized kNN (test)	0.8962086092715232	0.8516499910792397	0.6667052980132451	0.6221568412766063	0.5332771579123046
1	0	kNN (full)	0.868774834437086	0.828603412237105	0.6498509933774834	0.6009262926440907	0.5172383731978107
1	2	kNN (full)	0.8766225165562914	0.8282831944960369	0.6497185430463577	0.600752254485781	0.5170903947097543
